R [n]: received message, n remaining messages in queue
S[id]: sent a message to machine with specified id
SB: sent a message to both other machines
IE: internal event
21:40:53.030 284 IE
21:40:53.219 285 IE
21:40:53.407 286 IE
21:40:53.595 287 IE
21:40:53.781 288 IE
21:40:53.970 289 IE
21:40:54.156 290 IE
21:40:54.344 291 IE
21:40:54.534 292 IE
21:40:54.723 293 IE
21:40:54.908 294 IE
21:40:55.098 295 IE
21:40:55.286 296 IE
21:40:55.475 297 IE
21:40:55.663 298 IE
21:40:55.851 299 IE
21:40:56.039 300 IE
21:40:56.228 301 IE
21:40:56.418 302 IE
21:40:56.607 303 IE
21:40:56.794 304 IE
21:40:56.983 305 IE
21:40:57.172 306 IE
21:40:57.361 307 IE
21:40:57.551 308 IE
21:40:57.739 309 IE
21:40:57.927 310 IE
21:40:58.116 311 IE
21:40:58.304 312 IE
21:40:58.493 313 IE
21:40:58.683 314 IE
21:40:58.872 315 IE
21:40:59.060 316 IE
21:40:59.250 317 IE
21:40:59.440 318 IE
21:40:59.626 319 IE
21:40:59.816 320 IE
21:41:00.002 321 IE
21:41:00.192 322 IE
21:41:00.381 323 IE
21:41:00.570 324 IE
21:41:00.756 325 IE
21:41:00.942 326 IE
21:41:01.128 327 IE
21:41:01.317 328 IE
21:41:01.506 329 IE
21:41:01.694 330 IE
21:41:01.883 331 IE
21:41:02.072 332 IE
21:41:02.261 333 IE
21:41:02.449 334 IE
21:41:02.638 335 IE
21:41:02.826 336 IE
21:41:03.016 337 IE
21:41:03.204 338 IE
21:41:03.392 339 IE
21:41:03.580 340 IE
21:41:03.768 341 IE
21:41:03.958 342 IE
21:41:04.147 343 IE
21:41:04.333 344 IE
21:41:04.521 345 IE
21:41:04.711 346 IE
21:41:04.900 347 IE
21:41:05.089 348 IE
21:41:05.278 349 IE
21:41:05.465 350 IE
21:41:05.656 351 IE
21:41:05.844 352 IE
21:41:06.033 353 IE
21:41:06.221 354 IE
21:41:06.411 355 IE
21:41:06.601 356 IE
21:41:06.789 357 IE
21:41:06.976 358 IE
21:41:07.163 359 IE
21:41:07.353 360 IE
21:41:07.542 361 IE
21:41:07.729 362 IE
21:41:07.919 363 IE
21:41:08.108 364 IE
21:41:08.296 365 IE
21:41:08.484 366 IE
21:41:08.671 367 IE
21:41:08.857 368 IE
21:41:09.047 369 IE
21:41:09.235 370 IE
21:41:09.422 371 IE
21:41:09.610 372 IE
21:41:09.798 373 IE
21:41:09.988 374 IE
21:41:10.176 375 IE
21:41:10.364 376 IE
21:41:10.554 377 IE
21:41:10.742 378 IE
21:41:10.931 379 IE
21:41:11.119 380 IE
21:41:11.308 381 IE
21:41:11.495 382 IE
21:41:11.683 383 IE
21:41:11.873 384 IE
21:41:12.062 385 IE
21:41:12.251 386 IE
21:41:12.440 387 IE
21:41:12.628 388 IE
21:41:12.816 389 IE
21:41:13.006 390 IE
21:41:13.195 391 IE
21:41:13.384 392 IE
21:41:13.573 393 IE
21:41:13.761 394 IE
21:41:13.947 395 IE
21:41:14.135 396 IE
21:41:14.325 397 IE
21:41:14.515 398 IE
21:41:14.700 399 IE
21:41:14.890 400 IE
21:41:15.077 401 IE
21:41:15.266 402 IE
21:41:15.456 403 IE
21:41:15.644 404 IE
21:41:15.833 405 IE
21:41:16.023 406 IE
21:41:16.210 407 IE
21:41:16.400 408 IE
21:41:16.589 409 IE
21:41:16.778 410 IE
21:41:16.967 411 IE
21:41:17.155 412 IE
21:41:17.343 413 IE
21:41:17.531 414 IE
21:41:17.718 415 IE
21:41:17.906 416 IE
21:41:18.094 417 IE
21:41:18.282 418 IE
21:41:18.471 419 IE
21:41:18.660 420 IE
21:41:18.849 421 IE
21:41:19.036 422 S2
21:41:19.225 423 IE
21:41:19.413 424 IE
21:41:19.602 425 IE
21:41:19.792 426 IE
21:41:19.980 427 IE
21:41:20.167 428 IE
21:41:20.354 429 S2
21:41:20.544 430 IE
21:41:20.732 431 IE
21:41:20.921 432 IE
21:41:21.109 433 IE
21:41:21.298 434 IE
21:41:21.483 435 IE
21:41:21.670 436 IE
21:41:21.858 437 IE
21:41:22.048 438 IE
21:41:22.237 439 IE
21:41:22.427 440 IE
21:41:22.616 441 IE
21:41:22.806 442 IE
21:41:22.992 443 IE
21:41:23.181 444 IE
21:41:23.369 445 IE
21:41:23.557 446 IE
21:41:23.747 447 IE
21:41:23.936 448 IE
21:41:24.123 449 IE
21:41:24.312 450 IE
21:41:24.500 451 IE
21:41:24.688 452 IE
21:41:24.878 453 IE
21:41:25.067 454 IE
21:41:25.255 455 IE
21:41:25.442 456 IE
21:41:25.630 457 IE
21:41:25.818 458 IE
21:41:26.006 459 IE
21:41:26.194 460 IE
21:41:26.384 461 IE
21:41:26.571 462 IE
21:41:26.761 463 IE
21:41:26.950 464 IE
21:41:27.140 465 IE
21:41:27.329 466 IE
21:41:27.515 467 IE
21:41:27.703 468 IE
21:41:27.892 469 IE
21:41:28.081 470 IE
21:41:28.267 471 IE
21:41:28.456 472 IE
21:41:28.643 473 IE
21:41:28.830 474 IE
21:41:29.019 475 IE
21:41:29.207 476 IE
21:41:29.397 477 IE
21:41:29.586 478 IE
21:41:29.776 479 IE
21:41:29.965 480 IE
21:41:30.154 481 IE
21:41:30.343 482 IE
21:41:30.533 483 IE
21:41:30.722 484 IE
21:41:30.910 485 IE
21:41:31.096 486 IE
21:41:31.284 487 IE
21:41:31.471 488 IE
21:41:31.660 489 IE
21:41:31.849 490 IE
21:41:32.036 491 IE
21:41:32.222 492 IE
21:41:32.412 493 IE
21:41:32.600 494 IE
21:41:32.789 495 IE
21:41:32.978 496 IE
21:41:33.167 497 IE
21:41:33.356 498 IE
21:41:33.546 499 IE
21:41:33.735 500 IE
21:41:33.923 501 IE
21:41:34.109 502 IE
21:41:34.295 503 IE
21:41:34.484 504 IE
21:41:34.673 505 IE
21:41:34.859 506 IE
21:41:35.045 507 IE
21:41:35.233 508 IE
21:41:35.419 509 IE
21:41:35.607 514 R 0
21:41:35.796 515 IE
21:41:35.985 516 IE
21:41:36.173 517 IE
21:41:36.362 518 IE
21:41:36.552 519 IE
21:41:36.740 520 IE
21:41:36.929 521 IE
21:41:37.118 522 IE
21:41:37.307 523 IE
21:41:37.496 524 IE
21:41:37.685 525 IE
21:41:37.871 526 IE
21:41:38.060 527 IE
21:41:38.249 528 IE
21:41:38.438 529 IE
21:41:38.625 530 IE
21:41:38.813 531 IE
21:41:39.003 532 IE
21:41:39.191 533 IE
21:41:39.377 534 IE
21:41:39.566 535 IE
21:41:39.755 536 IE
21:41:39.943 537 IE
21:41:40.133 538 IE
21:41:40.322 539 IE
21:41:40.510 540 IE
21:41:40.697 541 IE
21:41:40.884 542 IE
21:41:41.073 543 IE
21:41:41.263 544 IE
21:41:41.451 545 IE
21:41:41.639 546 IE
21:41:41.829 547 IE
21:41:42.017 548 IE
21:41:42.204 549 IE
21:41:42.391 550 IE
21:41:42.578 551 IE
21:41:42.766 552 IE
21:41:42.955 553 IE
21:41:43.142 554 IE
21:41:43.332 555 IE
21:41:43.521 556 IE
21:41:43.711 557 IE
21:41:43.900 558 IE
21:41:44.089 559 IE
21:41:44.279 560 IE
21:41:44.467 561 IE
21:41:44.656 562 IE
21:41:44.844 563 IE
21:41:45.031 564 IE
21:41:45.220 565 IE
21:41:45.410 566 IE
21:41:45.598 567 IE
21:41:45.786 568 IE
21:41:45.976 569 IE
21:41:46.166 570 IE
21:41:46.353 571 IE
21:41:46.542 572 IE
21:41:46.729 573 IE
21:41:46.918 574 IE
21:41:47.106 575 IE
21:41:47.294 576 IE
21:41:47.483 577 IE
21:41:47.672 578 IE
21:41:47.858 579 IE
21:41:48.047 580 IE
21:41:48.235 581 IE
21:41:48.424 582 IE
21:41:48.612 583 IE
21:41:48.799 584 IE
21:41:48.985 585 IE
21:41:49.172 586 IE
21:41:49.361 587 IE
21:41:49.551 588 IE
21:41:49.740 589 IE
21:41:49.931 590 IE
21:41:50.119 591 IE
21:41:50.308 592 IE
21:41:50.497 593 IE
21:41:50.687 594 IE
21:41:50.876 595 IE
21:41:51.066 596 IE
21:41:51.255 597 IE
21:41:51.444 598 IE
21:41:51.632 599 IE
21:41:51.818 600 IE
21:41:52.006 601 IE
21:41:52.193 602 IE
21:41:52.379 603 IE
21:41:52.568 604 IE
21:41:52.757 605 IE
21:41:52.944 606 IE
21:41:53.132 607 IE
21:41:53.321 608 IE
21:41:53.509 609 IE
21:41:53.698 610 IE
21:41:53.888 611 IE
21:41:54.076 612 IE
21:41:54.263 613 IE
21:41:54.452 614 IE
21:41:54.640 615 IE
21:41:54.830 616 IE
21:41:55.020 617 IE
21:41:55.209 618 IE
21:41:55.398 619 IE
21:41:55.586 620 IE
21:41:55.775 621 IE
21:41:55.964 622 IE
21:41:56.153 623 IE
21:41:56.343 624 IE
21:41:56.530 625 IE
21:41:56.719 626 IE
21:41:56.905 627 IE
21:41:57.093 628 IE
21:41:57.281 629 IE
21:41:57.469 630 IE
21:41:57.657 631 IE
21:41:57.843 632 IE
21:41:58.032 633 IE
21:41:58.221 634 IE
21:41:58.409 635 IE
21:41:58.599 636 IE
21:41:58.786 637 IE
21:41:58.975 638 IE
21:41:59.163 639 IE
21:41:59.351 640 IE
21:41:59.539 641 IE
21:41:59.728 642 IE
21:41:59.916 643 IE
21:42:00.105 644 IE
21:42:00.294 645 IE
21:42:00.483 646 IE
21:42:00.669 647 IE
21:42:00.858 648 IE
21:42:01.047 649 IE
21:42:01.236 650 IE
21:42:01.421 651 IE
21:42:01.611 652 IE
21:42:01.799 653 IE
21:42:01.987 654 IE
21:42:02.173 655 IE
21:42:02.362 656 IE
21:42:02.552 657 IE
21:42:02.741 658 IE
21:42:02.927 659 IE
21:42:03.117 660 IE
21:42:03.302 661 IE
21:42:03.492 662 IE
21:42:03.680 663 IE
21:42:03.866 664 IE
21:42:04.055 665 IE
21:42:04.243 666 IE
21:42:04.433 667 IE
21:42:04.622 668 IE
21:42:04.812 669 IE
21:42:05.001 670 IE
21:42:05.190 671 IE
21:42:05.379 672 IE
21:42:05.568 673 IE
21:42:05.758 674 IE
21:42:05.946 675 IE
21:42:06.136 676 IE
21:42:06.324 677 IE
21:42:06.512 678 IE
21:42:06.700 679 IE
21:42:06.888 680 IE
21:42:07.078 681 IE
21:42:07.266 682 IE
21:42:07.456 683 IE
21:42:07.645 684 IE
21:42:07.834 685 IE
21:42:08.022 686 IE
21:42:08.210 687 IE
21:42:08.397 688 IE
21:42:08.587 689 IE
21:42:08.775 690 IE
21:42:08.964 691 IE
21:42:09.154 692 IE
21:42:09.340 693 IE
21:42:09.528 694 IE
21:42:09.717 695 IE
21:42:09.907 696 IE
21:42:10.094 697 IE
21:42:10.281 698 IE
21:42:10.471 699 IE
21:42:10.659 700 IE
21:42:10.847 701 IE
21:42:11.037 702 IE
21:42:11.225 703 IE
21:42:11.414 704 IE
21:42:11.604 705 IE
21:42:11.792 706 IE
21:42:11.979 707 IE
21:42:12.168 708 IE
21:42:12.355 709 IE
21:42:12.543 710 IE
21:42:12.733 711 IE
21:42:12.920 712 IE
21:42:13.108 713 IE
21:42:13.297 714 IE
21:42:13.486 715 IE
21:42:13.676 716 IE
21:42:13.863 717 IE
21:42:14.048 718 IE
21:42:14.236 719 IE
21:42:14.425 720 IE
21:42:14.612 721 IE
21:42:14.801 722 IE
21:42:14.990 723 IE
21:42:15.178 724 IE
21:42:15.368 725 IE
21:42:15.557 726 IE
21:42:15.746 727 IE
21:42:15.936 728 IE
21:42:16.123 729 IE
21:42:16.310 730 IE
21:42:16.498 731 IE
21:42:16.687 732 IE
21:42:16.875 733 IE
21:42:17.065 734 IE
21:42:17.252 735 IE
21:42:17.442 736 IE
21:42:17.631 737 IE
21:42:17.818 738 IE
21:42:18.007 739 IE
21:42:18.194 740 IE
21:42:18.383 741 IE
21:42:18.572 742 IE
21:42:18.758 743 IE
21:42:18.946 744 IE
21:42:19.132 745 IE
21:42:19.321 746 IE
21:42:19.511 747 IE
21:42:19.698 748 IE
21:42:19.886 749 IE
21:42:20.075 750 IE
21:42:20.265 751 IE
21:42:20.455 752 IE
21:42:20.643 753 IE
21:42:20.833 754 IE
21:42:21.019 755 IE
21:42:21.207 756 IE
21:42:21.394 757 IE
21:42:21.582 758 IE
21:42:21.770 759 IE
21:42:21.959 760 IE
21:42:22.147 761 IE
21:42:22.334 762 IE
21:42:22.523 763 IE
21:42:22.711 764 IE
21:42:22.896 765 IE
21:42:23.085 766 IE
21:42:23.275 767 S1
21:42:23.462 768 IE
21:42:23.652 769 IE
21:42:23.840 770 IE
21:42:24.030 771 IE
21:42:24.219 772 IE
21:42:24.408 773 IE
21:42:24.598 774 IE
21:42:24.783 775 IE
21:42:24.969 776 IE
21:42:25.158 777 IE
21:42:25.347 778 IE
21:42:25.535 779 IE
21:42:25.723 780 IE
21:42:25.911 781 IE
21:42:26.101 782 IE
21:42:26.290 783 IE
21:42:26.480 784 IE
21:42:26.669 785 IE
21:42:26.855 786 IE
21:42:27.044 787 IE
21:42:27.231 788 IE
21:42:27.420 789 IE
21:42:27.606 790 IE
21:42:27.795 791 IE
21:42:27.983 792 IE
21:42:28.172 793 IE
21:42:28.362 794 IE
21:42:28.551 795 IE
21:42:28.740 796 IE
21:42:28.929 797 IE
21:42:29.117 798 IE
21:42:29.307 799 IE
21:42:29.495 800 IE
21:42:29.684 801 IE
21:42:29.873 802 IE
21:42:30.063 803 IE
21:42:30.250 804 IE
21:42:30.440 805 IE
21:42:30.630 806 IE
21:42:30.817 807 IE
21:42:31.006 808 IE
21:42:31.195 809 IE
21:42:31.383 810 IE
21:42:31.569 811 IE
21:42:31.755 812 IE
21:42:31.945 813 IE
21:42:32.132 814 IE
21:42:32.318 815 IE
21:42:32.505 816 IE
21:42:32.695 817 IE
21:42:32.884 818 IE
21:42:33.070 819 IE
21:42:33.259 820 IE
21:42:33.449 821 IE
21:42:33.636 822 IE
21:42:33.824 823 IE
21:42:34.011 824 IE
21:42:34.201 825 IE
21:42:34.389 826 IE
21:42:34.579 827 IE
21:42:34.769 828 IE
21:42:34.954 829 IE
21:42:35.144 830 IE
21:42:35.334 831 IE
21:42:35.523 832 IE
21:42:35.709 833 IE
21:42:35.898 834 IE
21:42:36.088 835 IE
21:42:36.277 836 IE
21:42:36.466 837 IE
21:42:36.651 838 IE
21:42:36.841 839 IE
21:42:37.029 840 IE
21:42:37.214 841 IE
21:42:37.404 842 IE
21:42:37.593 843 IE
21:42:37.780 844 IE
21:42:37.969 845 IE
21:42:38.158 846 IE
21:42:38.348 847 IE
21:42:38.534 848 IE
21:42:38.723 849 IE
21:42:38.912 850 IE
21:42:39.100 851 IE
21:42:39.287 852 IE
21:42:39.476 853 IE
21:42:39.666 854 IE
21:42:39.855 855 IE
21:42:40.043 856 IE
21:42:40.231 857 IE
21:42:40.419 858 IE
21:42:40.608 859 IE
21:42:40.797 860 IE
21:42:40.986 861 IE
21:42:41.173 862 IE
21:42:41.363 863 IE
21:42:41.553 864 IE
21:42:41.740 865 IE
21:42:41.930 866 IE
21:42:42.119 867 IE
21:42:42.308 868 IE
21:42:42.496 869 IE
21:42:42.684 870 IE
21:42:42.872 871 IE
21:42:43.060 872 IE
21:42:43.249 873 IE
21:42:43.439 874 IE
21:42:43.626 875 IE
21:42:43.815 876 IE
21:42:44.004 877 IE
21:42:44.192 878 IE
21:42:44.380 879 IE
21:42:44.568 880 IE
21:42:44.757 881 IE
21:42:44.945 882 IE
21:42:45.134 883 IE
21:42:45.323 884 IE
21:42:45.512 885 IE
21:42:45.701 886 IE
21:42:45.889 887 IE
21:42:46.076 888 IE
21:42:46.264 889 IE
21:42:46.453 890 IE
21:42:46.642 891 IE
21:42:46.831 892 IE
21:42:47.020 893 IE
21:42:47.208 894 IE
21:42:47.396 895 IE
21:42:47.584 896 IE
21:42:47.772 897 IE
21:42:47.959 898 IE
21:42:48.148 899 IE
21:42:48.336 900 IE
21:42:48.524 901 IE
21:42:48.714 902 IE
21:42:48.902 903 IE
21:42:49.091 904 IE
21:42:49.280 905 IE
21:42:49.470 906 IE
21:42:49.658 907 IE
21:42:49.844 908 IE
21:42:50.033 909 IE
21:42:50.222 910 IE
21:42:50.411 911 IE
21:42:50.600 912 IE
21:42:50.790 913 IE
21:42:50.979 914 IE
21:42:51.169 915 IE
21:42:51.358 916 IE
21:42:51.547 917 IE
21:42:51.736 918 IE
21:42:51.923 919 IE
21:42:52.113 920 IE
21:42:52.302 921 IE
21:42:52.490 922 IE
21:42:52.680 923 IE
21:42:52.867 924 IE
21:42:53.056 925 IE
21:42:53.246 926 IE
21:42:53.436 927 IE
21:42:53.625 928 IE
21:42:53.814 929 IE
21:42:54.001 930 IE
21:42:54.190 931 IE
21:42:54.379 932 IE
21:42:54.567 933 IE
21:42:54.756 934 IE
21:42:54.944 935 IE
21:42:55.132 936 IE
21:42:55.321 937 IE
21:42:55.510 938 IE
21:42:55.699 939 IE
21:42:55.888 940 IE
21:42:56.077 941 IE
21:42:56.267 942 IE
21:42:56.454 943 IE
21:42:56.642 944 IE
21:42:56.831 945 IE
21:42:57.020 946 IE
21:42:57.207 947 IE
21:42:57.394 948 IE
21:42:57.581 949 IE
21:42:57.770 950 IE
21:42:57.959 951 IE
21:42:58.147 952 IE
21:42:58.336 953 IE
21:42:58.524 954 IE
21:42:58.713 955 IE
21:42:58.899 956 IE
21:42:59.088 957 IE
21:42:59.276 958 IE
21:42:59.465 959 IE
21:42:59.653 960 IE
21:42:59.842 961 IE
21:43:00.030 962 IE
21:43:00.219 963 IE
21:43:00.408 964 IE
21:43:00.596 965 IE
21:43:00.784 966 IE
21:43:00.973 967 IE
21:43:01.162 968 IE
21:43:01.350 969 IE
21:43:01.537 970 IE
21:43:01.726 971 IE
21:43:01.915 972 IE
21:43:02.105 973 IE
21:43:02.293 974 IE
21:43:02.483 975 IE
21:43:02.668 976 IE
21:43:02.855 977 IE
21:43:03.043 978 IE
21:43:03.233 979 IE
21:43:03.421 980 IE
21:43:03.609 981 IE
21:43:03.799 982 IE
21:43:03.988 983 IE
21:43:04.176 984 IE
21:43:04.366 985 IE
21:43:04.553 986 IE
21:43:04.742 987 IE
21:43:04.929 988 IE
21:43:05.119 989 IE
21:43:05.307 990 IE
21:43:05.495 991 IE
21:43:05.684 992 IE
21:43:05.873 993 IE
21:43:06.062 994 IE
21:43:06.250 995 IE
21:43:06.438 996 IE
21:43:06.627 997 IE
21:43:06.815 998 IE
21:43:07.004 999 IE
21:43:07.191 1000 IE
21:43:07.378 1001 IE
21:43:07.567 1002 IE
21:43:07.757 1003 IE
21:43:07.946 1004 IE
21:43:08.135 1005 IE
21:43:08.325 1006 IE
21:43:08.512 1007 IE
21:43:08.699 1008 IE
21:43:08.886 1009 IE
21:43:09.076 1010 IE
21:43:09.263 1011 IE
21:43:09.452 1012 IE
21:43:09.641 1013 IE
21:43:09.830 1014 IE
21:43:10.017 1015 IE
21:43:10.204 1016 IE
21:43:10.393 1017 IE
21:43:10.582 1018 IE
21:43:10.768 1019 IE
21:43:10.954 1020 IE
21:43:11.144 1021 IE
21:43:11.334 1022 IE
21:43:11.523 1023 IE
21:43:11.712 1024 IE
21:43:11.901 1025 IE
21:43:12.090 1026 IE
21:43:12.279 1027 IE
21:43:12.468 1028 IE
21:43:12.656 1029 IE
21:43:12.842 1030 IE
21:43:13.031 1031 IE
21:43:13.219 1032 IE
21:43:13.408 1033 IE
21:43:13.594 1034 IE
21:43:13.781 1035 IE
21:43:13.969 1036 IE
21:43:14.159 1037 IE
21:43:14.348 1038 IE
21:43:14.537 1039 IE
21:43:14.724 1040 IE
21:43:14.913 1041 IE
21:43:15.101 1042 IE
21:43:15.289 1043 IE
21:43:15.475 1044 IE
21:43:15.662 1045 IE
21:43:15.851 1046 IE
21:43:16.037 1047 IE
21:43:16.226 1048 IE
21:43:16.414 1049 IE
21:43:16.604 1050 IE
21:43:16.792 1051 IE
21:43:16.979 1052 IE
21:43:17.167 1053 IE
21:43:17.357 1054 IE
21:43:17.544 1055 IE
21:43:17.730 1056 IE
21:43:17.918 1057 IE
21:43:18.107 1058 IE
21:43:18.295 1059 IE
21:43:18.484 1060 IE
21:43:18.672 1061 IE
21:43:18.859 1062 IE
21:43:19.047 1063 IE
21:43:19.237 1064 IE
21:43:19.425 1065 IE
