R [n]: received message, n remaining messages in queue
S[id]: sent a message to machine with specified id
SB: sent a message to both other machines
IE: internal event
21:40:19.015 78 IE
21:40:19.214 79 IE
21:40:19.415 80 IE
21:40:19.615 81 IE
21:40:19.816 82 IE
21:40:20.016 83 IE
21:40:20.217 84 IE
21:40:20.416 85 IE
21:40:20.617 86 IE
21:40:20.817 87 IE
21:40:21.017 88 IE
21:40:21.217 89 IE
21:40:21.416 90 IE
21:40:21.613 91 IE
21:40:21.813 92 IE
21:40:22.013 93 IE
21:40:22.211 94 IE
21:40:22.411 95 IE
21:40:22.611 96 IE
21:40:22.810 97 IE
21:40:23.007 98 IE
21:40:23.208 99 IE
21:40:23.407 100 IE
21:40:23.607 101 IE
21:40:23.808 102 IE
21:40:24.008 103 IE
21:40:24.208 104 IE
21:40:24.408 105 IE
21:40:24.609 106 IE
21:40:24.809 107 IE
21:40:25.007 108 IE
21:40:25.207 109 IE
21:40:25.407 110 IE
21:40:25.607 111 IE
21:40:25.806 112 IE
21:40:26.005 113 IE
21:40:26.203 114 IE
21:40:26.403 115 IE
21:40:26.604 116 IE
21:40:26.805 117 IE
21:40:27.004 118 IE
21:40:27.205 119 IE
21:40:27.405 120 IE
21:40:27.605 121 IE
21:40:27.802 122 IE
21:40:27.999 123 IE
21:40:28.200 124 IE
21:40:28.401 125 IE
21:40:28.602 126 IE
21:40:28.803 127 IE
21:40:29.003 128 IE
21:40:29.202 129 IE
21:40:29.403 130 IE
21:40:29.603 131 IE
21:40:29.803 132 IE
21:40:30.003 133 IE
21:40:30.200 134 IE
21:40:30.399 135 IE
21:40:30.598 136 IE
21:40:30.799 137 IE
21:40:30.999 138 IE
21:40:31.198 139 IE
21:40:31.398 140 IE
21:40:31.599 141 IE
21:40:31.799 142 SB
21:40:31.998 143 IE
21:40:32.198 144 IE
21:40:32.398 145 IE
21:40:32.597 146 IE
21:40:32.796 147 IE
21:40:32.997 148 IE
21:40:33.195 149 IE
21:40:33.394 150 IE
21:40:33.593 151 IE
21:40:33.792 152 IE
21:40:33.990 153 IE
21:40:34.190 154 IE
21:40:34.389 155 IE
21:40:34.586 156 IE
21:40:34.783 157 IE
21:40:34.983 158 IE
21:40:35.183 159 IE
21:40:35.382 160 IE
21:40:35.583 161 IE
21:40:35.783 162 IE
21:40:35.984 163 IE
21:40:36.184 164 IE
21:40:36.385 165 IE
21:40:36.584 166 IE
21:40:36.784 167 IE
21:40:36.985 168 IE
21:40:37.184 169 IE
21:40:37.383 170 IE
21:40:37.581 171 IE
21:40:37.782 172 IE
21:40:37.980 173 IE
21:40:38.181 174 IE
21:40:38.378 175 IE
21:40:38.578 176 IE
21:40:38.778 177 IE
21:40:38.978 178 IE
21:40:39.176 179 IE
21:40:39.375 180 IE
21:40:39.577 181 IE
21:40:39.774 182 IE
21:40:39.973 183 IE
21:40:40.171 184 IE
21:40:40.371 185 IE
21:40:40.571 186 IE
21:40:40.772 187 IE
21:40:40.969 188 IE
21:40:41.165 189 IE
21:40:41.365 190 IE
21:40:41.563 191 IE
21:40:41.763 192 IE
21:40:41.962 193 IE
21:40:42.164 194 IE
21:40:42.364 195 IE
21:40:42.564 196 IE
21:40:42.765 197 IE
21:40:42.965 198 IE
21:40:43.165 199 IE
21:40:43.365 200 IE
21:40:43.566 201 IE
21:40:43.767 202 IE
21:40:43.967 203 IE
21:40:44.167 204 IE
21:40:44.368 205 IE
21:40:44.571 206 IE
21:40:44.771 207 IE
21:40:44.969 208 IE
21:40:45.169 209 IE
21:40:45.370 210 IE
21:40:45.571 211 IE
21:40:45.771 212 IE
21:40:45.971 213 IE
21:40:46.171 214 IE
21:40:46.371 215 IE
21:40:46.571 216 IE
21:40:46.769 217 IE
21:40:46.970 218 IE
21:40:47.169 219 IE
21:40:47.369 220 IE
21:40:47.566 221 IE
21:40:47.762 222 IE
21:40:47.962 223 IE
21:40:48.161 224 IE
21:40:48.359 225 IE
21:40:48.560 226 IE
21:40:48.761 227 IE
21:40:48.961 228 IE
21:40:49.161 229 IE
21:40:49.361 230 IE
21:40:49.560 231 IE
21:40:49.761 232 IE
21:40:49.961 233 IE
21:40:50.161 234 IE
21:40:50.360 235 IE
21:40:50.558 236 IE
21:40:50.758 237 IE
21:40:50.957 238 IE
21:40:51.157 239 IE
21:40:51.357 240 IE
21:40:51.557 241 IE
21:40:51.756 242 IE
21:40:51.954 243 IE
21:40:52.153 244 IE
21:40:52.352 245 IE
21:40:52.552 246 IE
21:40:52.752 247 IE
21:40:52.952 248 IE
21:40:53.153 249 IE
21:40:53.354 250 IE
21:40:53.554 251 IE
21:40:53.754 252 IE
21:40:53.954 253 IE
21:40:54.155 254 IE
21:40:54.356 255 IE
21:40:54.556 256 IE
21:40:54.757 257 IE
21:40:54.957 258 IE
21:40:55.157 259 IE
21:40:55.358 260 IE
21:40:55.558 261 IE
21:40:55.759 262 IE
21:40:55.959 263 IE
21:40:56.158 264 IE
21:40:56.357 265 IE
21:40:56.555 266 IE
21:40:56.755 267 IE
21:40:56.955 268 IE
21:40:57.155 269 IE
21:40:57.355 270 IE
21:40:57.556 271 IE
21:40:57.755 272 IE
21:40:57.955 273 IE
21:40:58.153 274 IE
21:40:58.352 275 IE
21:40:58.553 276 IE
21:40:58.751 277 IE
21:40:58.951 278 IE
21:40:59.150 279 IE
21:40:59.349 280 IE
21:40:59.550 281 IE
21:40:59.750 282 IE
21:40:59.951 283 IE
21:41:00.151 284 IE
21:41:00.352 285 IE
21:41:00.552 286 IE
21:41:00.749 287 IE
21:41:00.948 288 IE
21:41:01.149 289 IE
21:41:01.350 290 IE
21:41:01.551 291 IE
21:41:01.750 292 IE
21:41:01.949 293 IE
21:41:02.149 294 IE
21:41:02.349 295 IE
21:41:02.549 296 IE
21:41:02.750 297 IE
21:41:02.950 298 IE
21:41:03.150 299 IE
21:41:03.347 300 IE
21:41:03.546 301 IE
21:41:03.745 302 IE
21:41:03.945 303 IE
21:41:04.144 304 IE
21:41:04.345 305 IE
21:41:04.545 306 IE
21:41:04.745 307 IE
21:41:04.945 308 IE
21:41:05.145 309 IE
21:41:05.344 310 IE
21:41:05.544 311 IE
21:41:05.742 312 IE
21:41:05.941 313 IE
21:41:06.139 314 IE
21:41:06.339 315 IE
21:41:06.538 316 IE
21:41:06.739 317 IE
21:41:06.939 318 IE
21:41:07.136 319 IE
21:41:07.334 320 IE
21:41:07.534 321 IE
21:41:07.734 322 IE
21:41:07.935 323 IE
21:41:08.134 324 IE
21:41:08.336 325 IE
21:41:08.536 326 IE
21:41:08.737 327 IE
21:41:08.937 328 IE
21:41:09.137 329 IE
21:41:09.338 330 IE
21:41:09.538 331 IE
21:41:09.739 332 IE
21:41:09.939 333 IE
21:41:10.139 334 IE
21:41:10.339 335 IE
21:41:10.538 336 IE
21:41:10.737 337 IE
21:41:10.937 338 IE
21:41:11.138 339 IE
21:41:11.339 340 IE
21:41:11.537 341 IE
21:41:11.735 342 IE
21:41:11.935 343 IE
21:41:12.135 344 IE
21:41:12.335 345 IE
21:41:12.535 346 IE
21:41:12.735 347 IE
21:41:12.935 348 IE
21:41:13.135 349 IE
21:41:13.334 350 IE
21:41:13.534 351 IE
21:41:13.734 352 IE
21:41:13.931 353 IE
21:41:14.132 354 IE
21:41:14.332 355 IE
21:41:14.532 356 IE
21:41:14.732 357 IE
21:41:14.933 358 IE
21:41:15.133 359 IE
21:41:15.334 360 IE
21:41:15.534 361 IE
21:41:15.735 362 IE
21:41:15.935 363 IE
21:41:16.136 364 IE
21:41:16.336 365 IE
21:41:16.536 366 IE
21:41:16.736 367 IE
21:41:16.937 368 IE
21:41:17.138 369 IE
21:41:17.339 370 IE
21:41:17.540 371 IE
21:41:17.739 372 IE
21:41:17.940 373 IE
21:41:18.141 374 IE
21:41:18.340 375 IE
21:41:18.538 376 IE
21:41:18.736 377 IE
21:41:18.937 378 IE
21:41:19.138 379 IE
21:41:19.338 380 IE
21:41:19.536 381 IE
21:41:19.735 382 IE
21:41:19.936 383 IE
21:41:20.137 384 IE
21:41:20.338 385 IE
21:41:20.538 386 IE
21:41:20.738 387 IE
21:41:20.937 388 IE
21:41:21.135 389 IE
21:41:21.335 390 IE
21:41:21.535 391 IE
21:41:21.733 392 IE
21:41:21.933 393 IE
21:41:22.132 394 IE
21:41:22.332 395 IE
21:41:22.533 396 IE
21:41:22.733 397 IE
21:41:22.933 398 IE
21:41:23.133 399 IE
21:41:23.334 400 IE
21:41:23.534 401 IE
21:41:23.730 402 IE
21:41:23.930 403 IE
21:41:24.128 404 IE
21:41:24.329 405 IE
21:41:24.530 406 IE
21:41:24.726 407 IE
21:41:24.925 408 IE
21:41:25.127 409 IE
21:41:25.326 410 IE
21:41:25.527 411 IE
21:41:25.727 412 IE
21:41:25.928 413 IE
21:41:26.126 414 IE
21:41:26.324 415 IE
21:41:26.524 416 IE
21:41:26.725 417 IE
21:41:26.926 418 IE
21:41:27.127 419 IE
21:41:27.326 420 IE
21:41:27.526 421 IE
21:41:27.727 422 IE
21:41:27.928 423 IE
21:41:28.128 424 IE
21:41:28.328 425 IE
21:41:28.529 426 IE
21:41:28.729 427 IE
21:41:28.930 428 IE
21:41:29.130 429 IE
21:41:29.331 430 IE
21:41:29.531 431 IE
21:41:29.731 432 IE
21:41:29.931 433 IE
21:41:30.132 434 IE
21:41:30.333 435 IE
21:41:30.533 436 IE
21:41:30.734 437 IE
21:41:30.934 438 IE
21:41:31.135 439 IE
21:41:31.335 440 IE
21:41:31.535 441 IE
21:41:31.735 442 IE
21:41:31.936 443 IE
21:41:32.137 444 IE
21:41:32.336 445 IE
21:41:32.533 446 IE
21:41:32.732 447 IE
21:41:32.930 448 IE
21:41:33.130 449 IE
21:41:33.329 450 IE
21:41:33.528 451 IE
21:41:33.727 452 IE
21:41:33.927 453 IE
21:41:34.126 454 IE
21:41:34.326 455 IE
21:41:34.525 456 IE
21:41:34.727 457 IE
21:41:34.925 458 IE
21:41:35.126 459 IE
21:41:35.326 460 IE
21:41:35.523 461 IE
21:41:35.722 462 IE
21:41:35.922 463 IE
21:41:36.121 464 IE
21:41:36.321 465 IE
21:41:36.519 466 IE
21:41:36.717 467 IE
21:41:36.917 468 IE
21:41:37.118 469 IE
21:41:37.314 470 IE
21:41:37.514 471 IE
21:41:37.715 472 IE
21:41:37.916 473 IE
21:41:38.116 474 IE
21:41:38.316 475 IE
21:41:38.516 476 IE
21:41:38.717 477 IE
21:41:38.918 478 IE
21:41:39.118 479 IE
21:41:39.318 480 IE
21:41:39.518 481 IE
21:41:39.719 482 IE
21:41:39.920 483 IE
21:41:40.120 484 IE
21:41:40.320 485 IE
21:41:40.517 486 IE
21:41:40.717 487 IE
21:41:40.915 488 IE
21:41:41.116 489 IE
21:41:41.317 490 IE
21:41:41.516 491 IE
21:41:41.712 492 IE
21:41:41.911 493 IE
21:41:42.108 494 IE
21:41:42.308 495 IE
21:41:42.509 496 IE
21:41:42.709 497 IE
21:41:42.909 498 IE
21:41:43.110 499 IE
21:41:43.310 500 IE
21:41:43.511 501 IE
21:41:43.711 502 IE
21:41:43.911 503 IE
21:41:44.112 504 IE
21:41:44.312 505 IE
21:41:44.512 506 IE
21:41:44.712 507 IE
21:41:44.911 508 IE
21:41:45.107 509 IE
21:41:45.306 510 IE
21:41:45.506 511 IE
21:41:45.703 512 IE
21:41:45.900 513 IE
21:41:46.099 514 IE
21:41:46.300 515 IE
21:41:46.500 516 IE
21:41:46.700 517 IE
21:41:46.901 518 IE
21:41:47.102 519 IE
21:41:47.302 520 IE
21:41:47.502 521 IE
21:41:47.703 522 IE
21:41:47.904 523 IE
21:41:48.104 524 IE
21:41:48.304 525 IE
21:41:48.505 526 IE
21:41:48.705 527 IE
21:41:48.905 528 IE
21:41:49.106 529 IE
21:41:49.306 530 IE
21:41:49.507 531 IE
21:41:49.707 532 IE
21:41:49.908 533 IE
21:41:50.108 534 IE
21:41:50.308 535 IE
21:41:50.509 536 IE
21:41:50.709 537 IE
21:41:50.910 538 IE
21:41:51.109 539 IE
21:41:51.306 540 IE
21:41:51.506 541 IE
21:41:51.706 542 IE
21:41:51.907 543 IE
21:41:52.106 544 IE
21:41:52.306 545 IE
21:41:52.503 546 IE
21:41:52.704 547 IE
21:41:52.904 548 IE
21:41:53.102 549 IE
21:41:53.303 550 IE
21:41:53.504 551 IE
21:41:53.702 552 IE
21:41:53.903 553 IE
21:41:54.103 554 IE
21:41:54.300 555 IE
21:41:54.501 556 IE
21:41:54.701 557 IE
21:41:54.902 558 IE
21:41:55.102 559 IE
21:41:55.302 560 IE
21:41:55.502 561 IE
21:41:55.703 562 IE
21:41:55.903 563 IE
21:41:56.102 564 IE
21:41:56.303 565 IE
21:41:56.504 566 IE
21:41:56.703 567 IE
21:41:56.903 568 IE
21:41:57.102 569 IE
21:41:57.299 570 IE
21:41:57.497 571 IE
21:41:57.695 572 IE
21:41:57.896 573 IE
21:41:58.092 574 IE
21:41:58.291 575 IE
21:41:58.492 576 IE
21:41:58.692 577 IE
21:41:58.893 578 IE
21:41:59.094 579 IE
21:41:59.294 580 IE
21:41:59.494 581 IE
21:41:59.694 582 IE
21:41:59.895 583 IE
21:42:00.096 584 IE
21:42:00.297 585 IE
21:42:00.497 586 IE
21:42:00.697 587 IE
21:42:00.898 588 IE
21:42:01.097 589 IE
21:42:01.296 590 IE
21:42:01.496 591 IE
21:42:01.694 592 IE
21:42:01.893 593 IE
21:42:02.092 594 IE
21:42:02.291 595 IE
21:42:02.492 596 IE
21:42:02.691 597 IE
21:42:02.888 598 IE
21:42:03.088 599 IE
21:42:03.285 600 IE
21:42:03.486 601 IE
21:42:03.686 602 IE
21:42:03.884 603 IE
21:42:04.084 604 IE
21:42:04.285 605 IE
21:42:04.484 606 IE
21:42:04.681 607 IE
21:42:04.881 669 R 0
21:42:05.082 670 IE
21:42:05.280 671 IE
21:42:05.477 672 IE
21:42:05.674 673 IE
21:42:05.874 674 IE
21:42:06.075 675 IE
21:42:06.275 676 IE
21:42:06.476 677 IE
21:42:06.677 678 IE
21:42:06.877 679 IE
21:42:07.078 680 IE
21:42:07.279 681 IE
21:42:07.478 682 IE
21:42:07.679 683 IE
21:42:07.879 684 IE
21:42:08.079 685 IE
21:42:08.280 686 IE
21:42:08.481 687 IE
21:42:08.681 688 IE
21:42:08.881 689 IE
21:42:09.082 690 IE
21:42:09.282 691 IE
21:42:09.483 692 IE
21:42:09.682 693 IE
21:42:09.882 694 IE
21:42:10.081 695 IE
21:42:10.281 696 IE
21:42:10.479 697 IE
21:42:10.680 698 IE
21:42:10.881 699 IE
21:42:11.081 700 IE
21:42:11.280 701 IE
21:42:11.481 702 IE
21:42:11.681 703 IE
21:42:11.882 704 IE
21:42:12.079 705 IE
21:42:12.278 706 IE
21:42:12.477 707 IE
21:42:12.677 708 IE
21:42:12.875 709 IE
21:42:13.075 710 IE
21:42:13.276 711 IE
21:42:13.477 712 IE
21:42:13.676 713 IE
21:42:13.877 714 IE
21:42:14.076 715 IE
21:42:14.276 716 IE
21:42:14.477 717 IE
21:42:14.677 718 IE
21:42:14.878 719 IE
21:42:15.077 720 IE
21:42:15.278 721 IE
21:42:15.479 722 IE
21:42:15.679 723 IE
21:42:15.879 724 IE
21:42:16.080 725 IE
21:42:16.280 726 IE
21:42:16.481 727 IE
21:42:16.681 728 IE
21:42:16.881 729 IE
21:42:17.081 730 S2
21:42:17.281 731 IE
21:42:17.479 732 IE
21:42:17.678 733 IE
21:42:17.877 734 IE
21:42:18.075 735 IE
21:42:18.274 736 IE
21:42:18.474 737 IE
21:42:18.674 738 IE
21:42:18.873 739 IE
21:42:19.070 740 IE
21:42:19.271 741 IE
21:42:19.471 742 IE
21:42:19.671 743 IE
21:42:19.871 744 IE
21:42:20.071 745 IE
21:42:20.272 746 IE
21:42:20.472 747 IE
21:42:20.672 748 IE
21:42:20.873 749 IE
21:42:21.074 750 IE
21:42:21.274 751 IE
21:42:21.475 752 IE
21:42:21.675 753 IE
21:42:21.876 754 IE
21:42:22.077 755 IE
21:42:22.276 756 IE
21:42:22.476 757 IE
21:42:22.676 758 IE
21:42:22.874 759 IE
21:42:23.070 760 IE
21:42:23.269 761 IE
21:42:23.469 762 IE
21:42:23.667 763 IE
21:42:23.868 764 IE
21:42:24.068 765 IE
21:42:24.267 766 IE
21:42:24.467 767 IE
21:42:24.668 768 IE
21:42:24.868 769 IE
21:42:25.069 770 IE
21:42:25.267 771 IE
21:42:25.467 772 IE
21:42:25.668 773 IE
21:42:25.867 774 IE
21:42:26.067 775 IE
21:42:26.269 776 IE
21:42:26.469 777 IE
21:42:26.669 778 IE
21:42:26.869 779 IE
21:42:27.070 780 IE
21:42:27.270 781 IE
21:42:27.471 782 IE
21:42:27.671 783 IE
21:42:27.871 784 IE
21:42:28.072 785 IE
21:42:28.273 786 IE
21:42:28.474 787 IE
21:42:28.674 788 IE
21:42:28.874 789 IE
21:42:29.074 790 IE
21:42:29.275 791 IE
21:42:29.475 792 IE
21:42:29.675 793 IE
21:42:29.875 794 IE
21:42:30.077 795 IE
21:42:30.278 796 IE
21:42:30.479 797 IE
21:42:30.679 798 IE
21:42:30.879 799 IE
21:42:31.080 800 IE
21:42:31.279 801 IE
21:42:31.479 802 IE
21:42:31.680 803 IE
21:42:31.881 804 IE
21:42:32.081 805 IE
21:42:32.281 806 IE
21:42:32.482 807 IE
21:42:32.681 808 IE
21:42:32.883 809 IE
21:42:33.083 810 IE
21:42:33.284 811 IE
21:42:33.485 812 IE
21:42:33.685 813 IE
21:42:33.884 814 IE
21:42:34.081 815 IE
21:42:34.280 816 IE
21:42:34.478 817 IE
21:42:34.678 818 IE
21:42:34.879 819 IE
21:42:35.079 820 IE
21:42:35.278 821 IE
21:42:35.477 822 IE
21:42:35.677 823 IE
21:42:35.876 824 IE
21:42:36.077 825 IE
21:42:36.277 826 IE
21:42:36.477 827 IE
21:42:36.673 828 IE
21:42:36.874 829 IE
21:42:37.075 830 IE
21:42:37.275 831 IE
21:42:37.476 832 IE
21:42:37.676 833 IE
21:42:37.876 834 IE
21:42:38.076 835 IE
21:42:38.275 836 IE
21:42:38.476 837 IE
21:42:38.675 838 IE
21:42:38.874 839 IE
21:42:39.074 840 IE
21:42:39.274 841 IE
21:42:39.473 842 IE
21:42:39.674 843 IE
21:42:39.872 844 IE
21:42:40.072 845 IE
21:42:40.273 846 IE
21:42:40.471 847 IE
21:42:40.671 848 IE
21:42:40.872 849 IE
21:42:41.072 850 IE
21:42:41.271 851 IE
21:42:41.469 852 IE
21:42:41.670 853 IE
21:42:41.869 854 IE
21:42:42.070 855 IE
21:42:42.271 856 IE
21:42:42.470 857 IE
21:42:42.670 858 IE
21:42:42.870 859 IE
21:42:43.070 860 IE
21:42:43.271 861 IE
21:42:43.471 862 IE
21:42:43.672 863 IE
21:42:43.873 864 IE
21:42:44.073 865 IE
21:42:44.273 866 IE
21:42:44.471 867 IE
21:42:44.671 868 IE
21:42:44.872 869 IE
21:42:45.069 870 IE
21:42:45.269 871 IE
21:42:45.468 872 IE
21:42:45.667 873 IE
21:42:45.867 874 IE
21:42:46.065 875 IE
21:42:46.264 876 IE
21:42:46.463 877 IE
21:42:46.663 878 IE
21:42:46.863 879 IE
21:42:47.063 880 IE
21:42:47.263 881 IE
21:42:47.464 882 IE
21:42:47.664 883 IE
21:42:47.865 884 IE
21:42:48.065 885 IE
21:42:48.265 886 IE
21:42:48.466 887 IE
21:42:48.666 888 IE
21:42:48.866 889 IE
21:42:49.067 890 IE
21:42:49.267 891 IE
21:42:49.466 892 IE
21:42:49.665 893 IE
21:42:49.864 894 IE
21:42:50.063 895 IE
21:42:50.263 896 IE
21:42:50.463 897 IE
21:42:50.662 898 IE
21:42:50.861 899 IE
21:42:51.060 900 IE
21:42:51.261 901 IE
21:42:51.461 902 IE
21:42:51.659 903 IE
21:42:51.858 904 IE
21:42:52.057 905 IE
21:42:52.257 906 IE
21:42:52.458 907 IE
21:42:52.658 908 IE
21:42:52.858 909 IE
21:42:53.059 910 IE
21:42:53.259 911 IE
21:42:53.459 912 IE
21:42:53.659 913 IE
21:42:53.859 914 IE
21:42:54.058 915 IE
21:42:54.259 916 IE
21:42:54.456 917 IE
21:42:54.655 918 IE
21:42:54.855 919 IE
21:42:55.054 920 IE
21:42:55.253 921 IE
21:42:55.454 922 IE
21:42:55.654 923 IE
21:42:55.855 924 IE
21:42:56.054 925 IE
21:42:56.252 926 IE
21:42:56.453 927 IE
21:42:56.654 928 IE
21:42:56.854 929 IE
21:42:57.055 930 IE
21:42:57.255 931 IE
21:42:57.457 932 IE
21:42:57.654 933 IE
21:42:57.853 934 IE
21:42:58.052 935 IE
21:42:58.253 936 IE
21:42:58.453 937 IE
21:42:58.654 938 IE
21:42:58.854 939 IE
21:42:59.055 940 IE
21:42:59.255 941 IE
21:42:59.456 942 IE
21:42:59.656 943 IE
21:42:59.856 944 IE
21:43:00.057 945 IE
21:43:00.258 946 IE
21:43:00.458 947 IE
21:43:00.658 948 IE
21:43:00.858 949 IE
21:43:01.059 950 IE
21:43:01.260 951 IE
21:43:01.460 952 IE
21:43:01.661 953 IE
21:43:01.860 954 IE
21:43:02.061 955 IE
21:43:02.262 956 IE
21:43:02.462 957 IE
21:43:02.663 958 IE
21:43:02.863 959 IE
21:43:03.063 960 IE
21:43:03.264 961 IE
21:43:03.464 962 IE
21:43:03.665 963 IE
21:43:03.865 964 IE
21:43:04.065 965 IE
21:43:04.263 966 IE
21:43:04.464 967 IE
21:43:04.664 968 IE
21:43:04.864 969 IE
21:43:05.061 970 IE
21:43:05.262 971 IE
21:43:05.461 972 IE
21:43:05.661 973 IE
21:43:05.862 974 IE
21:43:06.061 975 IE
21:43:06.260 976 IE
21:43:06.458 977 IE
21:43:06.655 978 IE
21:43:06.855 979 IE
21:43:07.055 980 IE
21:43:07.256 981 IE
21:43:07.456 982 IE
21:43:07.656 983 IE
21:43:07.856 984 IE
21:43:08.055 985 IE
21:43:08.255 986 IE
21:43:08.456 987 IE
21:43:08.655 988 IE
21:43:08.854 989 IE
21:43:09.054 990 IE
21:43:09.252 991 IE
21:43:09.452 992 IE
21:43:09.651 993 IE
21:43:09.851 994 IE
21:43:10.051 995 IE
21:43:10.251 996 IE
21:43:10.450 997 IE
21:43:10.648 998 IE
21:43:10.849 999 IE
21:43:11.048 1000 IE
21:43:11.248 1001 IE
21:43:11.448 1002 IE
21:43:11.649 1003 IE
21:43:11.849 1004 IE
21:43:12.049 1005 IE
21:43:12.249 1006 IE
21:43:12.450 1007 IE
21:43:12.651 1008 IE
21:43:12.851 1009 IE
21:43:13.051 1010 IE
21:43:13.249 1011 IE
21:43:13.447 1012 IE
21:43:13.646 1013 IE
21:43:13.844 1014 IE
21:43:14.042 1015 IE
21:43:14.242 1016 IE
21:43:14.443 1017 IE
21:43:14.644 1018 IE
21:43:14.843 1019 IE
21:43:15.040 1020 IE
21:43:15.240 1021 IE
21:43:15.440 1022 IE
21:43:15.641 1023 IE
21:43:15.841 1024 IE
21:43:16.041 1025 IE
21:43:16.242 1026 IE
21:43:16.441 1027 IE
21:43:16.642 1028 IE
21:43:16.842 1029 IE
21:43:17.039 1030 IE
21:43:17.239 1031 IE
21:43:17.438 1032 IE
21:43:17.638 1033 IE
21:43:17.839 1034 IE
21:43:18.040 1035 IE
21:43:18.240 1036 IE
21:43:18.441 1037 IE
21:43:18.639 1038 IE
21:43:18.836 1039 IE
21:43:19.037 1040 IE
21:43:19.237 1041 IE
21:43:19.437 1042 IE
21:43:19.633 1043 IE
21:43:19.832 1044 IE
21:43:20.033 1045 IE
21:43:20.233 1046 IE
21:43:20.434 1047 IE
21:43:20.634 1048 IE
21:43:20.834 1049 IE
21:43:21.035 1050 IE
21:43:21.235 1051 IE
21:43:21.436 1052 IE
21:43:21.637 1053 IE
21:43:21.837 1054 IE
21:43:22.038 1055 IE
21:43:22.237 1056 IE
21:43:22.437 1057 IE
21:43:22.637 1058 IE
21:43:22.836 1059 IE
21:43:23.033 1060 IE
21:43:23.234 1061 IE
21:43:23.431 1062 IE
21:43:23.632 1063 IE
21:43:23.832 1064 IE
21:43:24.029 1065 IE
21:43:24.228 1066 IE
21:43:24.427 1067 IE
21:43:24.628 1068 IE
21:43:24.827 1069 IE
21:43:25.027 1070 IE
21:43:25.227 1071 IE
21:43:25.427 1072 IE
21:43:25.628 1073 IE
21:43:25.828 1074 IE
21:43:26.029 1075 IE
21:43:26.230 1076 IE
21:43:26.430 1077 IE
21:43:26.630 1078 IE
21:43:26.830 1079 IE
21:43:27.031 1080 IE
21:43:27.232 1081 IE
21:43:27.432 1082 IE
21:43:27.633 1083 IE
21:43:27.832 1084 IE
21:43:28.031 1085 IE
21:43:28.232 1086 IE
21:43:28.431 1087 IE
21:43:28.632 1088 IE
21:43:28.831 1089 IE
21:43:29.030 1090 IE
21:43:29.231 1091 IE
21:43:29.431 1092 IE
21:43:29.630 1093 IE
21:43:29.831 1094 IE
21:43:30.030 1095 IE
21:43:30.228 1096 IE
21:43:30.426 1097 IE
21:43:30.627 1098 IE
21:43:30.825 1099 IE
21:43:31.025 1100 IE
21:43:31.226 1101 IE
21:43:31.425 1102 IE
21:43:31.626 1103 IE
21:43:31.824 1104 IE
21:43:32.025 1105 IE
21:43:32.226 1106 IE
21:43:32.425 1107 IE
21:43:32.627 1108 IE
21:43:32.827 1109 IE
21:43:33.028 1110 IE
21:43:33.228 1111 IE
21:43:33.428 1112 IE
21:43:33.629 1113 IE
21:43:33.830 1114 IE
21:43:34.030 1115 IE
21:43:34.229 1116 IE
21:43:34.430 1117 IE
